p5,00:00:00,clear,undefined,undefined
p5,00:10:23,range select,hist-2,2-4-11-0_
p5,00:10:23,range select,hist-2,2-4-12-0_
p5,00:10:23,range select,hist-2,2-4-10-0_
p5,00:10:23,range select,hist-2,2-4-9-0_
p5,00:10:23,range select,hist-2,2-4-8-0_
p5,00:10:23,range select,hist-2,2-4-7-0_
p5,00:10:23,range select,hist-2,2-4-6-0_
p5,00:10:23,range select,hist-2,2-4-7-0_
p5,00:10:23,range select,hist-2,2-4-9-0_
p5,00:10:24,range select,hist-2,2-4-10-0_
p5,00:10:24,range select,hist-2,2-4-12-0_
p5,00:10:24,range select,hist-2,2-4-11-0_
p5,00:10:24,range select,hist-2,2-4-10-0_
p5,00:10:24,range select,hist-2,2-4-9-0_
p5,00:10:24,range select,hist-2,2-4-8-0_
p5,00:10:24,range select,hist-2,2-4-7-0_
p5,00:10:24,range select,hist-2,2-4-8-0_
p5,00:10:24,range select,hist-2,2-4-9-0_
p5,00:10:24,range select,hist-2,2-4-10-0_
p5,00:10:24,range select,hist-2,2-4-9-0_
p5,00:10:24,range select,hist-2,2-4-8-0_
p5,00:10:24,range select,hist-2,2-4-7-0_
p5,00:10:24,range select,hist-2,2-4-6-0_
p5,00:10:24,range select,hist-2,2-4-5-0_
p5,00:10:24,range select,hist-2,2-4-4-0_
p5,00:10:24,range select,hist-2,2-4-5-0_
p5,00:10:24,range select,hist-2,2-4-6-0_
p5,00:10:24,range select,hist-2,2-4-8-0_
p5,00:10:24,range select,hist-2,2-4-9-0_
p5,00:10:24,range select,hist-2,2-4-8-0_
p5,00:10:24,range select,hist-2,2-4-7-0_
p5,00:10:24,range select,hist-2,2-4-8-0_
p5,00:10:25,range select,hist-2,2-4-9-0_
p5,00:10:25,range select,hist-2,2-4-10-0_
p5,00:10:25,range select,hist-2,2-4-11-0_
p5,00:10:25,range select,hist-2,2-4-10-0_
p5,00:10:25,range select,hist-2,2-4-9-0_
p5,00:10:25,range select,hist-2,2-4-8-0_
p5,00:10:25,range select,hist-2,2-4-7-0_
p5,00:10:25,range select,hist-2,2-4-6-0_
p5,00:10:26,range select,hist-2,2-4-5-0_
p5,00:10:26,range select,hist-2,2-4-4-0_
p5,00:10:26,range select,hist-2,2-3-4-0_
p5,00:10:26,range select,hist-2,2-2-4-0_
p5,00:10:26,range select,hist-2,2-3-4-0_
p5,00:10:26,range select,hist-2,2-4-4-0_
p5,00:10:26,range select,hist-2,2-4-5-0_
p5,00:10:26,range select,hist-2,2-4-6-0_
p5,00:10:26,range select,hist-2,2-4-7-0_
p5,00:10:26,range select,hist-2,2-4-8-0_
p5,00:10:26,range select,hist-2,2-4-9-0_
p5,00:10:26,range select,hist-2,2-4-10-0_
p5,00:10:27,range select,hist-2,2-4-11-0_
p5,00:10:27,range select,hist-2,2-4-12-0_
p5,00:10:27,range select,hist-2,2-4-11-0_
p5,00:10:27,range select,hist-2,2-4-10-0_
p5,00:10:27,range select,hist-2,2-4-9-0_
p5,00:10:27,range select,hist-2,2-4-7-0_
p5,00:10:27,range select,hist-2,2-4-6-0_
p5,00:10:27,range select,hist-2,2-4-5-0_
p5,00:10:27,range select,hist-2,2-4-4-0_
p5,00:10:28,range select,hist-2,2-3-4-0_
p5,00:10:28,range select,hist-2,2-2-4-0_
p5,00:10:28,range select,hist-2,2-3-4-0_
p5,00:10:28,range select,hist-2,2-4-4-0_
p5,00:10:28,range select,hist-2,2-4-5-0_
p5,00:10:28,range select,hist-2,2-4-6-0_
p5,00:10:28,range select,hist-2,2-4-7-0_
p5,00:10:28,range select,hist-2,2-4-8-0_
p5,00:10:28,range select,hist-2,2-4-9-0_
p5,00:10:29,range select,hist-2,2-4-8-0_
p5,00:10:29,range select,hist-2,2-4-7-0_
p5,00:10:29,range select,hist-2,2-4-6-0_
p5,00:10:29,range select,hist-2,2-4-5-0_
p5,00:10:29,range select,hist-2,2-4-4-0_
p5,00:10:29,range select,hist-2,2-3-4-0_
p5,00:10:29,range select,hist-2,2-2-4-0_
p5,00:10:30,range select,hist-2,2-3-4-0_
p5,00:10:30,range select,hist-2,2-4-4-0_
p5,00:10:30,range select,hist-2,2-4-5-0_
p5,00:10:30,range select,hist-2,2-4-6-0_
p5,00:10:30,range select,hist-2,2-4-7-0_
p5,00:10:30,range select,hist-2,2-4-8-0_
p5,00:10:31,range select,hist-2,2-4-9-0_
p5,00:10:31,range select,hist-2,2-4-10-0_
p5,00:10:31,range select,hist-2,2-4-11-0_
p5,00:10:31,range select,hist-2,2-4-12-0_
p5,00:10:33,range select,hist-2,2-0-0-0_
p5,00:10:36,range select,hist-2,2-0-1-0_
p5,00:10:36,range select,hist-2,2-0-2-0_
p5,00:10:36,range select,hist-2,2-0-3-0_
p5,00:10:36,range select,hist-2,2-0-4-0_
p5,00:10:37,range select,hist-2,2-0-3-0_
p5,00:10:39,range select,hist-2,2-0-2-0_
p5,00:10:39,range select,hist-2,2-0-1-0_
p5,00:10:39,range select,hist-2,2-0-0-0_
p5,00:10:40,range select,hist-2,2-4-4-0_
p5,00:10:42,range select,hist-2,2-6-6-0_
p5,00:10:42,range select,hist-2,2-3-3-0_
p5,00:10:43,range select,hist-2,2-3-4-0_
p5,00:10:44,range select,hist-2,2-3-5-0_
p5,00:10:44,range select,hist-2,2-3-6-0_
p5,00:10:44,range select,hist-2,2-3-7-0_
p5,00:10:45,range select,hist-2,2-3-8-0_
p5,00:10:45,range select,hist-2,2-3-9-0_
p5,00:10:46,range select,hist-2,2-3-8-0_
p5,00:10:46,range select,hist-2,2-3-7-0_
p5,00:10:46,range select,hist-2,2-3-6-0_
p5,00:10:46,range select,hist-2,2-3-5-0_
p5,00:10:47,range select,hist-2,2-3-4-0_
p5,00:10:47,range select,hist-2,2-3-3-0_
p5,00:10:47,range select,hist-2,2-3-4-0_
p5,00:10:48,range select,hist-2,2-3-5-0_
p5,00:10:48,range select,hist-2,2-3-6-0_
p5,00:10:49,range select,hist-2,2-6-6-0_
p5,00:10:51,range select,hist-2,2-9-9-0_
p5,00:10:51,range select,hist-2,2-7-7-0_
p5,00:10:53,range select,hist-2,2-9-9-0_
p5,00:10:53,range select,hist-2,2-7-7-0_
p5,00:10:55,range select,hist-2,2-9-9-0_
p5,00:10:58,range select,bar-5,5-1-1-1_
p5,00:10:59,clear,undefined,undefined
p5,00:10:59,brush,bar-5,5-0-0-1_
p5,00:11:00,range select,bar-5,5-0-0-1_
p5,00:11:01,range select,bar-5,5-1-1-1_
p5,00:11:02,range select,bar-5,5-2-2-1_
p5,00:11:03,range select,bar-5,5-3-3-1_
p5,00:11:03,range select,bar-5,5-4-4-1_
p5,00:11:04,range select,bar-5,5-5-5-1_
p5,00:11:05,range select,bar-5,5-4-4-1_
p5,00:11:07,range select,hist-2,2-0-0-0_
p5,00:11:08,range select,bar-5,5-3-3-1_
p5,00:11:11,range select,hist-2,2-2-3-0_
p5,00:11:11,range select,hist-2,2-2-4-0_
p5,00:11:11,range select,hist-2,2-2-6-0_
p5,00:11:11,range select,hist-2,2-2-7-0_
p5,00:11:11,range select,hist-2,2-2-9-0_
p5,00:11:11,range select,hist-2,2-2-10-0_
p5,00:11:12,range select,hist-2,2-2-9-0_
p5,00:11:12,range select,hist-2,2-2-8-0_
p5,00:11:12,range select,hist-2,2-2-7-0_
p5,00:11:12,range select,hist-2,2-2-6-0_
p5,00:11:12,range select,hist-2,2-2-5-0_
p5,00:11:12,range select,hist-2,2-2-4-0_
p5,00:11:12,range select,hist-2,2-2-3-0_
p5,00:11:13,range select,hist-2,2-2-4-0_
p5,00:11:13,range select,hist-2,2-2-5-0_
p5,00:11:13,range select,hist-2,2-2-6-0_
p5,00:11:52,clear,undefined,undefined
p5,00:13:03,pan,geo-0-1,0,0
p5,00:13:03,pan,geo-0-1,-2,-3
p5,00:13:03,pan,geo-0-1,-6,-5
p5,00:13:03,pan,geo-0-1,-6,-7
p5,00:13:03,pan,geo-0-1,-6,-5
p5,00:13:03,pan,geo-0-1,-8,-6
p5,00:13:03,pan,geo-0-1,-1,0
p5,00:13:03,pan,geo-0-1,0,0
p5,00:13:03,pan,geo-0-1,-8,3
p5,00:13:03,pan,geo-0-1,-1,0
p5,00:13:03,pan,geo-0-1,-4,2
p5,00:13:03,pan,geo-0-1,-1,1
p5,00:13:04,pan,geo-0-1,0,0
p5,00:13:04,pan,geo-0-1,-1,0
p5,00:13:04,pan,geo-0-1,-2,0
p5,00:13:04,pan,geo-0-1,0,0
p5,00:13:04,pan,geo-0-1,3,0
p5,00:13:04,pan,geo-0-1,4,1
p5,00:13:04,pan,geo-0-1,4,2
p5,00:13:04,pan,geo-0-1,3,1
p5,00:13:04,pan,geo-0-1,4,1
p5,00:13:04,pan,geo-0-1,1,1
p5,00:13:04,pan,geo-0-1,2,0
p5,00:13:04,pan,geo-0-1,0,0
p5,00:13:05,pan,geo-0-1,0,-2
p5,00:13:05,pan,geo-0-1,0,-1
p5,00:13:05,pan,geo-0-1,0,0
p5,00:13:05,pan,geo-0-1,-2,-1
p5,00:13:05,pan,geo-0-1,0,-1
p5,00:13:05,pan,geo-0-1,0,0
p5,00:13:05,pan,geo-0-1,-1,0
p5,00:13:05,pan,geo-0-1,0,0
p5,00:13:05,pan,geo-0-1,-1,0
p5,00:13:06,pan,geo-0-1,-6,0
p5,00:13:06,pan,geo-0-1,-4,0
p5,00:13:06,pan,geo-0-1,-5,0
p5,00:13:06,pan,geo-0-1,-8,0
p5,00:13:06,pan,geo-0-1,-2,0
p5,00:13:06,pan,geo-0-1,-3,-1
p5,00:13:06,pan,geo-0-1,0,-1
p5,00:13:06,pan,geo-0-1,1,0
p5,00:13:06,pan,geo-0-1,5,-1
p5,00:13:06,pan,geo-0-1,5,0
p5,00:13:06,pan,geo-0-1,4,0
p5,00:13:06,pan,geo-0-1,2,0
p5,00:13:06,pan,geo-0-1,3,0
p5,00:13:06,pan,geo-0-1,1,0
p5,00:13:06,pan,geo-0-1,0,0
p5,00:13:06,pan,geo-0-1,1,0
p5,00:13:06,pan,geo-0-1,2,0
p5,00:13:06,pan,geo-0-1,4,0
p5,00:13:06,pan,geo-0-1,2,0
p5,00:13:06,pan,geo-0-1,1,0
p5,00:13:06,pan,geo-0-1,0,0
p5,00:13:09,range select,geo-0-1,0-120-120-2_1-211-211-2_
p5,00:13:09,range select,geo-0-1,0-120-122-2_1-211-214-2_
p5,00:13:09,range select,geo-0-1,0-120-123-2_1-211-214-2_
p5,00:13:09,range select,geo-0-1,0-120-125-2_1-211-214-2_
p5,00:13:09,range select,geo-0-1,0-120-127-2_1-211-214-2_
p5,00:13:09,range select,geo-0-1,0-120-129-2_1-211-214-2_
p5,00:13:09,range select,geo-0-1,0-120-132-2_1-211-214-2_
p5,00:13:09,range select,geo-0-1,0-120-136-2_1-211-214-2_
p5,00:13:09,range select,geo-0-1,0-120-138-2_1-211-217-2_
p5,00:13:09,range select,geo-0-1,0-120-138-2_1-211-219-2_
p5,00:13:09,range select,geo-0-1,0-120-138-2_1-211-220-2_
p5,00:13:09,range select,geo-0-1,0-120-141-2_1-211-221-2_
p5,00:13:09,range select,geo-0-1,0-120-144-2_1-211-221-2_
p5,00:13:09,range select,geo-0-1,0-120-144-2_1-211-222-2_
p5,00:13:09,range select,geo-0-1,0-120-145-2_1-211-222-2_
p5,00:13:09,range select,geo-0-1,0-120-146-2_1-211-223-2_
p5,00:13:09,range select,geo-0-1,0-120-147-2_1-211-223-2_
p5,00:13:09,range select,geo-0-1,0-120-151-2_1-211-223-2_
p5,00:13:10,range select,geo-0-1,0-120-152-2_1-211-223-2_
p5,00:13:10,range select,geo-0-1,0-120-154-2_1-211-223-2_
p5,00:13:10,range select,geo-0-1,0-120-156-2_1-211-223-2_
p5,00:13:10,range select,geo-0-1,0-120-159-2_1-211-225-2_
p5,00:13:10,range select,geo-0-1,0-120-162-2_1-211-225-2_
p5,00:13:10,range select,geo-0-1,0-120-163-2_1-211-226-2_
p5,00:13:10,range select,geo-0-1,0-120-165-2_1-211-226-2_
p5,00:13:10,range select,geo-0-1,0-120-165-2_1-211-227-2_
p5,00:13:10,range select,geo-0-1,0-120-167-2_1-211-227-2_
p5,00:13:10,range select,geo-0-1,0-120-169-2_1-211-227-2_
p5,00:13:10,range select,geo-0-1,0-120-170-2_1-211-227-2_
p5,00:13:10,range select,geo-0-1,0-120-171-2_1-211-227-2_
p5,00:13:10,range select,geo-0-1,0-120-172-2_1-211-227-2_
p5,00:13:10,range select,geo-0-1,0-120-173-2_1-211-227-2_
p5,00:13:10,range select,geo-0-1,0-120-174-2_1-211-227-2_
p5,00:13:10,range select,geo-0-1,0-120-175-2_1-211-227-2_
p5,00:13:10,range select,geo-0-1,0-120-177-2_1-211-228-2_
p5,00:13:10,range select,geo-0-1,0-120-177-2_1-211-229-2_
p5,00:13:10,range select,geo-0-1,0-120-178-2_1-211-229-2_
p5,00:13:10,range select,geo-0-1,0-120-178-2_1-211-230-2_
p5,00:13:11,range select,geo-0-1,0-120-179-2_1-211-230-2_
p5,00:13:11,range select,geo-0-1,0-120-180-2_1-211-230-2_
p5,00:13:12,range select,geo-0-1,0-120-181-2_1-211-230-2_
p5,00:13:12,range select,geo-0-1,0-120-182-2_1-211-230-2_
p5,00:13:12,range select,geo-0-1,0-120-183-2_1-211-230-2_
p5,00:13:12,range select,geo-0-1,0-120-184-2_1-211-230-2_
p5,00:13:12,range select,geo-0-1,0-120-185-2_1-211-230-2_
p5,00:13:14,range select,geo-0-1,0-120-185-2_1-211-229-2_
p5,00:13:19,clear,undefined,undefined
p5,00:13:19,brush,hist-4,4-23-23-0_
p5,00:13:19,brush,hist-4,4-20-20-0_
p5,00:13:19,brush,hist-4,4-17-17-0_
p5,00:13:21,clear,undefined,undefined
p5,00:13:21,brush,hist-4,4-18-18-0_
p5,00:13:21,brush,hist-4,4-21-21-0_
p5,00:13:21,clear,undefined,undefined
p5,00:13:22,brush,hist-4,4-22-22-0_
p5,00:13:22,brush,hist-4,4-17-17-0_
p5,00:13:22,brush,hist-4,4-15-15-0_
p5,00:13:23,brush,hist-4,4-11-11-0_
p5,00:13:23,clear,undefined,undefined
p5,00:13:23,brush,hist-4,4-9-9-0_
p5,00:13:23,brush,hist-4,4-12-12-0_
p5,00:13:23,brush,hist-4,4-17-17-0_
p5,00:13:23,clear,undefined,undefined
p5,00:13:26,pan,geo-0-1,0,0
p5,00:13:26,pan,geo-0-1,1,1
p5,00:13:26,pan,geo-0-1,1,0
p5,00:13:26,pan,geo-0-1,6,0
p5,00:13:26,pan,geo-0-1,1,0
p5,00:13:26,pan,geo-0-1,9,0
p5,00:13:26,pan,geo-0-1,0,0
p5,00:13:26,pan,geo-0-1,0,2
p5,00:13:26,pan,geo-0-1,0,1
p5,00:13:26,pan,geo-0-1,0,0
p5,00:13:26,pan,geo-0-1,0,1
p5,00:13:26,pan,geo-0-1,0,0
p5,00:13:29,pan,geo-0-1,-494,261
p5,00:13:29,zoom,geo-0-1,3
p5,00:13:29,pan,geo-0-1,0,0
p5,00:13:30,pan,geo-0-1,322,454
p5,00:13:30,zoom,geo-0-1,4
p5,00:13:30,pan,geo-0-1,0,0
p5,00:13:30,tile cached,undefined,0-1536-1791-5x1-1536-1791-5x4-0-23-0
p5,00:13:30,tile cached,undefined,0-1536-1791-5x1-1792-2047-5x4-0-23-0
p5,00:13:30,tile cached,undefined,0-1792-2047-5x1-1536-1791-5x4-0-23-0
p5,00:13:30,tile cached,undefined,0-1792-2047-5x1-1792-2047-5x4-0-23-0
p5,00:13:30,tile cached,undefined,0-768-1023-4x1-768-1023-4x2-0-11-0
p5,00:13:30,tile cached,undefined,0-768-1023-4x1-768-1023-4x3-0-30-0
p5,00:13:30,tile cached,undefined,0-768-1023-4x1-768-1023-4x5-0-29-1
p5,00:13:30,tile cached,undefined,0-768-1023-4x1-768-1023-4x4-0-23-0
p5,00:13:31,pan,geo-0-1,2,0
p5,00:13:31,pan,geo-0-1,3,0
p5,00:13:31,pan,geo-0-1,27,0
p5,00:13:31,pan,geo-0-1,3,0
p5,00:13:31,pan,geo-0-1,2,1
p5,00:13:32,pan,geo-0-1,1,0
p5,00:13:32,pan,geo-0-1,0,0
p5,00:13:32,pan,geo-0-1,1,1
p5,00:13:32,pan,geo-0-1,2,1
p5,00:13:32,pan,geo-0-1,1,0
p5,00:13:32,pan,geo-0-1,1,1
p5,00:13:32,pan,geo-0-1,0,2
p5,00:13:32,pan,geo-0-1,0,0
p5,00:13:38,pan,geo-0-1,620,894
p5,00:13:38,zoom,geo-0-1,5
p5,00:13:38,pan,geo-0-1,0,0
p5,00:13:38,tile cached,undefined,0-1792-2047-6x1-3584-3839-6x4-0-23-0
p5,00:13:38,tile cached,undefined,0-2048-2303-6x1-3584-3839-6x4-0-23-0
p5,00:13:38,tile cached,undefined,0-2304-2559-6x1-3584-3839-6x4-0-23-0
p5,00:13:38,tile cached,undefined,0-2560-2815-6x1-3328-3583-6x4-0-23-0
p5,00:13:38,tile cached,undefined,0-2816-3071-6x1-3328-3583-6x4-0-23-0
p5,00:13:38,tile cached,undefined,0-2560-2815-6x1-3584-3839-6x4-0-23-0
p5,00:13:38,tile cached,undefined,0-768-1023-5x1-1792-2047-5x2-0-11-0
p5,00:13:38,tile cached,undefined,0-2816-3071-6x1-3584-3839-6x4-0-23-0
p5,00:13:38,tile cached,undefined,0-1024-1279-5x1-1792-2047-5x2-0-11-0
p5,00:13:38,tile cached,undefined,0-1280-1535-5x1-1536-1791-5x2-0-11-0
p5,00:13:38,tile cached,undefined,0-1280-1535-5x1-1792-2047-5x2-0-11-0
p5,00:13:38,tile cached,undefined,0-768-1023-5x1-1792-2047-5x3-0-30-0
p5,00:13:38,tile cached,undefined,0-1024-1279-5x1-1792-2047-5x3-0-30-0
p5,00:13:38,tile cached,undefined,0-1024-1279-5x1-1792-2047-5x4-0-23-0
p5,00:13:38,tile cached,undefined,0-1280-1535-5x1-1536-1791-5x3-0-30-0
p5,00:13:38,tile cached,undefined,0-1280-1535-5x1-1792-2047-5x3-0-30-0
p5,00:13:38,tile cached,undefined,0-768-1023-5x1-1792-2047-5x4-0-23-0
p5,00:13:38,tile cached,undefined,0-1280-1535-5x1-1536-1791-5x4-0-23-0
p5,00:13:38,tile cached,undefined,0-1280-1535-5x1-1536-1791-5x5-0-29-1
p5,00:13:38,tile cached,undefined,0-1280-1535-5x1-1792-2047-5x4-0-23-0
p5,00:13:38,tile cached,undefined,0-768-1023-5x1-1792-2047-5x5-0-29-1
p5,00:13:38,tile cached,undefined,0-1024-1279-5x1-1792-2047-5x5-0-29-1
p5,00:13:38,tile cached,undefined,0-1280-1535-5x1-1792-2047-5x5-0-29-1
p5,00:13:39,pan,geo-0-1,-1,0
p5,00:13:39,pan,geo-0-1,-3,0
p5,00:13:39,pan,geo-0-1,-6,2
p5,00:13:39,pan,geo-0-1,-4,1
p5,00:13:39,pan,geo-0-1,-7,2
p5,00:13:39,pan,geo-0-1,-2,1
p5,00:13:39,pan,geo-0-1,-2,0
p5,00:13:39,pan,geo-0-1,-2,1
p5,00:13:40,pan,geo-0-1,-3,1
p5,00:13:40,pan,geo-0-1,-1,0
p5,00:13:40,pan,geo-0-1,0,0
p5,00:13:40,pan,geo-0-1,-2,0
p5,00:13:40,pan,geo-0-1,-1,0
p5,00:13:40,pan,geo-0-1,-1,1
p5,00:13:40,pan,geo-0-1,-1,0
p5,00:13:40,pan,geo-0-1,0,0
p5,00:13:40,pan,geo-0-1,0,-1
p5,00:13:40,pan,geo-0-1,1,0
p5,00:13:40,pan,geo-0-1,0,-1
p5,00:13:40,pan,geo-0-1,0,0
p5,00:13:40,pan,geo-0-1,1,-1
p5,00:13:40,pan,geo-0-1,0,0
p5,00:13:40,pan,geo-0-1,1,0
p5,00:13:40,pan,geo-0-1,0,-1
p5,00:13:41,pan,geo-0-1,0,0
p5,00:13:43,pan,geo-0-1,0,-2
p5,00:13:43,pan,geo-0-1,0,-4
p5,00:13:43,pan,geo-0-1,0,-3
p5,00:13:43,pan,geo-0-1,0,-2
p5,00:13:43,pan,geo-0-1,-1,-3
p5,00:13:43,pan,geo-0-1,0,-2
p5,00:13:43,tile cached,undefined,0-2560-2815-6x1-3072-3327-6x4-0-23-0
p5,00:13:43,tile cached,undefined,0-2816-3071-6x1-3072-3327-6x4-0-23-0
p5,00:13:43,pan,geo-0-1,0,-1
p5,00:13:43,pan,geo-0-1,-1,-1
p5,00:13:44,pan,geo-0-1,0,2
p5,00:13:44,pan,geo-0-1,1,2
p5,00:13:44,pan,geo-0-1,0,1
p5,00:13:44,pan,geo-0-1,0,0
p5,00:13:45,pan,geo-0-1,0,-4
p5,00:13:45,pan,geo-0-1,1,-4
p5,00:13:45,pan,geo-0-1,0,-5
p5,00:13:45,pan,geo-0-1,0,-3
p5,00:13:45,pan,geo-0-1,1,-2
p5,00:13:45,pan,geo-0-1,0,-3
p5,00:13:45,pan,geo-0-1,0,-1
p5,00:13:45,pan,geo-0-1,0,0
p5,00:13:46,pan,geo-0-1,0,-1
p5,00:13:46,pan,geo-0-1,0,1
p5,00:13:46,pan,geo-0-1,0,4
p5,00:13:46,pan,geo-0-1,0,2
p5,00:13:46,pan,geo-0-1,0,0
p5,00:13:48,pan,geo-0-1,0,-2
p5,00:13:48,pan,geo-0-1,0,-4
p5,00:13:48,pan,geo-0-1,0,-3
p5,00:13:48,pan,geo-0-1,-2,-8
p5,00:13:48,pan,geo-0-1,0,-1
p5,00:13:48,pan,geo-0-1,0,0
p5,00:13:48,pan,geo-0-1,0,-1
p5,00:13:48,pan,geo-0-1,-1,0
p5,00:13:49,pan,geo-0-1,0,-1
p5,00:13:49,pan,geo-0-1,-1,0
p5,00:13:49,pan,geo-0-1,-1,-1
p5,00:13:49,pan,geo-0-1,-1,0
p5,00:13:49,pan,geo-0-1,0,0
p5,00:13:49,pan,geo-0-1,0,2
p5,00:13:49,pan,geo-0-1,2,4
p5,00:13:49,pan,geo-0-1,0,2
p5,00:13:49,pan,geo-0-1,2,3
p5,00:13:49,pan,geo-0-1,0,2
p5,00:13:49,pan,geo-0-1,0,0
p5,00:13:49,pan,geo-0-1,0,1
p5,00:13:49,pan,geo-0-1,0,0
p5,00:13:49,pan,geo-0-1,0,1
p5,00:13:49,pan,geo-0-1,0,0
p5,00:13:49,pan,geo-0-1,-1,1
p5,00:13:49,pan,geo-0-1,0,0
p5,00:13:49,pan,geo-0-1,-1,0
p5,00:13:49,pan,geo-0-1,-1,1
p5,00:13:50,pan,geo-0-1,0,0
p5,00:13:51,range select,geo-0-1,0-985-985-5_1-1711-1711-5_
p5,00:13:51,range select,geo-0-1,0-985-986-5_1-1711-1725-5_
p5,00:13:51,range select,geo-0-1,0-985-987-5_1-1711-1726-5_
p5,00:13:51,range select,geo-0-1,0-985-988-5_1-1711-1727-5_
p5,00:13:51,range select,geo-0-1,0-985-988-5_1-1711-1728-5_
p5,00:13:51,range select,geo-0-1,0-985-989-5_1-1711-1728-5_
p5,00:13:51,range select,geo-0-1,0-985-991-5_1-1711-1727-5_
p5,00:13:51,range select,geo-0-1,0-985-994-5_1-1711-1725-5_
p5,00:13:51,range select,geo-0-1,0-985-995-5_1-1711-1725-5_
p5,00:13:51,range select,geo-0-1,0-985-996-5_1-1711-1725-5_
p5,00:13:51,range select,geo-0-1,0-985-999-5_1-1711-1725-5_
p5,00:13:51,range select,geo-0-1,0-985-1006-5_1-1711-1729-5_
p5,00:13:51,range select,geo-0-1,0-985-1011-5_1-1711-1733-5_
p5,00:13:51,range select,geo-0-1,0-985-1017-5_1-1711-1742-5_
p5,00:13:51,range select,geo-0-1,0-985-1021-5_1-1711-1747-5_
p5,00:13:52,range select,geo-0-1,0-985-1023-5_1-1711-1748-5_
p5,00:13:52,range select,geo-0-1,0-985-1026-5_1-1711-1749-5_
p5,00:13:52,range select,geo-0-1,0-985-1041-5_1-1711-1756-5_
p5,00:13:52,range select,geo-0-1,0-985-1045-5_1-1711-1759-5_
p5,00:13:52,range select,geo-0-1,0-985-1049-5_1-1711-1759-5_
p5,00:13:52,range select,geo-0-1,0-985-1052-5_1-1711-1760-5_
p5,00:13:52,range select,geo-0-1,0-985-1059-5_1-1711-1763-5_
p5,00:13:52,range select,geo-0-1,0-985-1064-5_1-1711-1765-5_
p5,00:13:52,range select,geo-0-1,0-985-1068-5_1-1711-1766-5_
p5,00:13:52,range select,geo-0-1,0-985-1071-5_1-1711-1768-5_
p5,00:13:52,range select,geo-0-1,0-985-1071-5_1-1711-1769-5_
p5,00:13:52,range select,geo-0-1,0-985-1072-5_1-1711-1769-5_
p5,00:13:52,range select,geo-0-1,0-985-1072-5_1-1711-1770-5_
p5,00:13:52,range select,geo-0-1,0-985-1072-5_1-1711-1771-5_
p5,00:13:52,range select,geo-0-1,0-985-1073-5_1-1711-1772-5_
p5,00:13:52,range select,geo-0-1,0-985-1073-5_1-1711-1773-5_
p5,00:13:53,range select,geo-0-1,0-985-1074-5_1-1711-1774-5_
p5,00:13:53,range select,geo-0-1,0-985-1076-5_1-1711-1778-5_
p5,00:13:54,range select,geo-0-1,0-985-1077-5_1-1711-1778-5_
p5,00:13:54,range select,geo-0-1,0-985-1078-5_1-1711-1778-5_
p5,00:13:55,range select,geo-0-1,0-985-1078-5_1-1711-1779-5_
p5,00:13:55,range select,geo-0-1,0-985-1079-5_1-1711-1779-5_
p5,00:13:55,range select,geo-0-1,0-985-1080-5_1-1711-1779-5_
p5,00:13:55,range select,geo-0-1,0-985-1081-5_1-1711-1780-5_
p5,00:13:55,range select,geo-0-1,0-985-1084-5_1-1711-1782-5_
p5,00:13:55,range select,geo-0-1,0-985-1087-5_1-1711-1783-5_
p5,00:13:55,range select,geo-0-1,0-985-1098-5_1-1711-1788-5_
p5,00:13:55,range select,geo-0-1,0-985-1101-5_1-1711-1789-5_
p5,00:13:55,range select,geo-0-1,0-985-1106-5_1-1711-1790-5_
p5,00:13:55,range select,geo-0-1,0-985-1106-5_1-1711-1791-5_
p5,00:13:56,range select,geo-0-1,0-985-1107-5_1-1711-1791-5_
p5,00:13:56,range select,geo-0-1,0-985-1110-5_1-1711-1791-5_
p5,00:13:56,range select,geo-0-1,0-985-1114-5_1-1711-1792-5_
p5,00:13:56,range select,geo-0-1,0-985-1132-5_1-1711-1795-5_
p5,00:13:56,range select,geo-0-1,0-985-1131-5_1-1711-1795-5_
p5,00:13:56,range select,geo-0-1,0-985-1129-5_1-1711-1795-5_
p5,00:13:56,range select,geo-0-1,0-985-1127-5_1-1711-1795-5_
p5,00:13:56,range select,geo-0-1,0-985-1115-5_1-1711-1789-5_
p5,00:13:56,range select,geo-0-1,0-985-1113-5_1-1711-1788-5_
p5,00:13:56,range select,geo-0-1,0-985-1112-5_1-1711-1788-5_
p5,00:13:56,range select,geo-0-1,0-985-1110-5_1-1711-1787-5_
p5,00:13:56,range select,geo-0-1,0-985-1110-5_1-1711-1786-5_
p5,00:13:56,range select,geo-0-1,0-985-1107-5_1-1711-1786-5_
p5,00:13:56,range select,geo-0-1,0-985-1107-5_1-1711-1785-5_
p5,00:13:57,range select,geo-0-1,0-985-1106-5_1-1711-1785-5_
p5,00:13:57,range select,geo-0-1,0-985-1104-5_1-1711-1785-5_
p5,00:13:57,range select,geo-0-1,0-985-1103-5_1-1711-1785-5_
p5,00:13:57,range select,geo-0-1,0-985-1102-5_1-1711-1785-5_
p5,00:13:57,range select,geo-0-1,0-985-1101-5_1-1711-1785-5_
p5,00:13:57,range select,geo-0-1,0-985-1100-5_1-1711-1784-5_
p5,00:14:03,repaintBg,log scale,false
p5,00:14:03,repaintFg,log scale,false
p5,00:14:05,repaintBg,log scale,true
p5,00:14:05,repaintFg,log scale,true
p5,00:15:36,clear,undefined,undefined
