Time,State,action,reward,visualization,subtask
00:22:11,(Sensemaking+undefined),tile cached,0.0,undefined,8
00:22:11,(Sensemaking+undefined),tile cached,0.0,undefined,8
00:22:11,(Sensemaking+undefined),tile cached,0.0,undefined,8
00:22:11,(Sensemaking+undefined),tile cached,0.0,undefined,8
00:22:11,(Sensemaking+undefined),tile cached,0.0,undefined,8
00:22:11,(Sensemaking+undefined),tile cached,0.0,undefined,8
00:22:11,(Sensemaking+undefined),tile cached,0.0,undefined,8
00:22:11,(Sensemaking+undefined),tile cached,0.0,undefined,8
00:22:11,(Sensemaking+undefined),tile cached,0.0,undefined,8
00:22:14,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,8
00:22:14,(Sensemaking+geo-0-1),zoom,1.0,geo-0-1,8
00:22:14,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:14,(Sensemaking+undefined),tile cached,1.0,undefined,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:17,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:18,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,8
00:22:21,(Sensemaking+log scale),repaintBg,1.0,log scale,8
00:22:21,(Sensemaking+log scale),repaintFg,1.0,log scale,8
00:22:33,(Sensemaking+log scale),repaintBg,1.0,log scale,8
00:22:33,(Sensemaking+log scale),repaintFg,1.0,log scale,8
00:22:38,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:38,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:38,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:38,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:38,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:38,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:38,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:39,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:22:41,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:41,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:41,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:41,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:41,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:41,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:41,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:41,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:41,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:42,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:45,(Question+log scale),repaintBg,0.0,log scale,6
00:22:45,(Question+log scale),repaintFg,0.0,log scale,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:51,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:52,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:52,(Question+geo-0-1),range select,0.0,geo-0-1,6
00:22:56,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+undefined),tile cached,0.0,undefined,6
00:23:01,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:02,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:03,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:04,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:05,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:06,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:06,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:06,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:06,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:06,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:06,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:06,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:06,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:06,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:23:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:27,(Sensemaking+geo-0-1),zoom,0.0,geo-0-1,6
00:23:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:27,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),zoom,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:30,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:30,(Sensemaking+undefined),tile cached,0.0,undefined,6
00:23:33,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:33,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:33,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:33,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:33,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:33,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:33,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
00:23:33,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,6
